"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 7 "GO:0048134;GO:0007294;GO:0030716" "germarium-derived oocyte fate determination" 1
0 1 5 6 "GO:0048145" "regulation of fibroblast proliferation" 1
0 1 4 20 "GO:0048169;GO:0048168;GO:0048167" "regulation of synaptic plasticity" 1
0 1 2 8 "GO:0048170" "positive regulation of long-term neuronal synaptic plasticity" 1
0 1 3 7 "GO:0048208" "COPII vesicle coating" 1
0 1 3 18 "GO:0048211;GO:0035493;GO:0048280" "vesicle fusion with Golgi apparatus" 1
0 1 3 6 "GO:0048251;GO:0085029" "elastic fiber assembly" 1
0 1 5 7 "GO:0048259" "regulation of receptor-mediated endocytosis" 1
0 1 2 6 "GO:0048264;GO:0035143;GO:0035141" "determination of ventral identity" 1
0 1 3 15 "GO:0048265;GO:0033555" "multicellular organismal response to stress" 1
0 1 3 32 "GO:0048278;GO:0140056;GO:0022406" "membrane docking" 1
0 1 4 14 "GO:0048285" "organelle fission" 1
0 1 3 6 "GO:0048286" "lung alveolus development" 1
0 1 5 5 "GO:0048384" "retinoic acid receptor signaling pathway" 1
0 1 3 26 "GO:0048469;GO:0021700" "developmental maturation" 1
0 1 3 20 "GO:0048477;GO:0007292" "female gamete generation" 1
0 1 4 8 "GO:0048484" "enteric nervous system development" 1
0 1 4 5 "GO:0048485" "sympathetic nervous system development" 1
0 1 3 17 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "vesicle-mediated transport in synapse" 1
0 1 4 16 "GO:0048496" "maintenance of animal organ identity" 1
0 1 1 52 "GO:0048511" "rhythmic process" 1
0 1 2 15 "GO:0048514" "blood vessel morphogenesis" 1
0 1 2 8 "GO:0048525" "negative regulation of viral process" 1
0 1 2 7 "GO:0048536" "spleen development" 1
0 1 5 11 "GO:0048538" "thymus development" 1
0 1 2 5 "GO:0048557" "embryonic digestive tract morphogenesis" 1
0 1 2 23 "GO:0048562" "embryonic organ morphogenesis" 1
0 1 2 7 "GO:0048565" "digestive tract development" 1
0 1 2 18 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 1
0 1 2 6 "GO:0048635" "negative regulation of muscle organ development" 1
0 1 2 16 "GO:0048639" "positive regulation of developmental growth" 1
0 1 2 10 "GO:0048678" "response to axon injury" 1
0 1 2 8 "GO:0048704" "embryonic skeletal system morphogenesis" 1
0 1 4 18 "GO:0048705" "skeletal system morphogenesis" 1
0 1 5 9 "GO:0048706" "embryonic skeletal system development" 1
0 1 3 5 "GO:0048712" "negative regulation of astrocyte differentiation" 1
0 1 2 38 "GO:0048732" "gland development" 1
0 1 3 9 "GO:0048738" "cardiac muscle tissue development" 1
0 1 2 9 "GO:0048739;GO:0048747" "muscle fiber development" 1
0 1 2 10 "GO:0048745" "smooth muscle tissue development" 1
0 1 2 9 "GO:0048749" "compound eye development" 1
0 1 4 18 "GO:0048762;GO:0001837" "mesenchymal cell differentiation" 1
0 1 2 18 "GO:0048771" "tissue remodeling" 1
0 1 2 9 "GO:0048793" "pronephros development" 1
0 1 2 9 "GO:0048806" "genitalia development" 1
0 1 3 5 "GO:0048839" "inner ear development" 1
0 1 3 8 "GO:0048844" "artery morphogenesis" 1
0 1 3 5 "GO:0048853" "forebrain morphogenesis" 1
0 1 3 5 "GO:0048857" "neural nucleus development" 1
0 1 2 11 "GO:0048863" "stem cell differentiation" 1
0 1 4 8 "GO:0048864" "stem cell development" 1
0 1 2 8 "GO:0050673" "epithelial cell proliferation" 1
0 1 5 45 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 1 6 29 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 1 2 19 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 1 2 10 "GO:0050690" "regulation of defense response to virus by virus" 1
0 1 4 9 "GO:0050707;GO:0050715" "regulation of cytokine secretion" 1
0 1 3 48 "GO:0050708;GO:0002791" "regulation of peptide secretion" 1
0 1 5 12 "GO:0050709;GO:0002792;GO:0051224;GO:1904950" "negative regulation of protein transport" 1
0 1 8 5 "GO:0050718;GO:0032731;GO:0050706;GO:0050716;GO:0032651;GO:0032732;GO:0050704;GO:0032652" "positive regulation of interleukin-1 beta secretion" 1
0 1 6 7 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 1
0 1 4 5 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 1
0 1 4 8 "GO:0050766;GO:0050764" "regulation of phagocytosis" 1
0 1 4 64 "GO:0050769;GO:0010720;GO:0051962" "positive regulation of nervous system development" 1
0 1 4 16 "GO:0050772;GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 1
0 1 2 20 "GO:0050777" "negative regulation of immune response" 1
0 1 5 24 "GO:0050792;GO:0043903" "regulation of symbiosis, encompassing mutualism through parasitism" 1
0 1 2 6 "GO:0050795" "regulation of behavior" 1
0 1 2 17 "GO:0050796" "regulation of insulin secretion" 1
0 1 2 6 "GO:0050805" "negative regulation of synaptic transmission" 1
0 1 2 20 "GO:0050806" "positive regulation of synaptic transmission" 1
0 1 2 5 "GO:0050810" "regulation of steroid biosynthetic process" 1
0 1 2 8 "GO:0050847" "progesterone receptor signaling pathway" 1
0 1 6 6 "GO:0050848" "regulation of calcium-mediated signaling" 1
0 1 4 31 "GO:0050852;GO:0050851;GO:0002429;GO:0002768" "immune response-activating cell surface receptor signaling pathway" 1
0 1 3 11 "GO:0050856;GO:0050854" "regulation of antigen receptor-mediated signaling pathway" 1
0 1 2 43 "GO:0050870;GO:0051251;GO:1903039;GO:0002696;GO:0050867;GO:0022409;GO:0045785" "positive regulation of cell adhesion" 1
0 1 3 72 "GO:0050878" "regulation of body fluid levels" 1
0 1 2 21 "GO:0050880;GO:0035150;GO:0003018" "regulation of tube size" 1
0 1 5 12 "GO:0050885" "neuromuscular process controlling balance" 1
0 1 2 21 "GO:0050900" "leukocyte migration" 1
0 1 2 18 "GO:0050905" "neuromuscular process" 1
0 1 3 12 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 1 3 22 "GO:0050920" "regulation of chemotaxis" 1
0 1 4 6 "GO:0050923;GO:0050922" "negative regulation of chemotaxis" 1
0 1 6 5 "GO:0050968;GO:0050907;GO:0050966;GO:0050955;GO:0050951" "thermoception" 1
0 1 3 9 "GO:0050974;GO:0050982" "detection of mechanical stimulus" 1
0 1 2 9 "GO:0050994" "regulation of lipid catabolic process" 1
0 1 6 10 "GO:0051000;GO:0032770;GO:0050999;GO:0032768" "regulation of nitric-oxide synthase activity" 1
0 1 5 14 "GO:0051017;GO:0061572" "actin filament bundle organization" 1
0 1 3 79 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 1 2 23 "GO:0051047;GO:1903532" "positive regulation of secretion" 1
0 1 2 177 "GO:0051049" "regulation of transport" 1
0 1 3 57 "GO:0051050" "positive regulation of transport" 1
0 1 3 30 "GO:0051051" "negative regulation of transport" 1
0 1 4 11 "GO:0051084;GO:0006458" "'de novo' posttranslational protein folding" 1
0 1 2 6 "GO:0051085;GO:0061077" "chaperone-mediated protein folding" 1
0 1 2 46 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 1
0 1 2 26 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 1
0 1 2 10 "GO:0051100" "negative regulation of binding" 1
0 1 2 15 "GO:0051101" "regulation of DNA binding" 1
0 1 2 8 "GO:0051103;GO:0006266" "DNA ligation" 1
0 1 2 83 "GO:0051130" "positive regulation of cellular component organization" 1
0 1 5 7 "GO:0051146" "striated muscle cell differentiation" 1
0 1 3 16 "GO:0051147" "regulation of muscle cell differentiation" 1
0 1 2 6 "GO:0051148" "negative regulation of muscle cell differentiation" 1
0 1 3 5 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 1 2 6 "GO:0051150" "regulation of smooth muscle cell differentiation" 1
0 1 2 5 "GO:0051156" "glucose 6-phosphate metabolic process" 1
0 1 2 6 "GO:0051180;GO:0051181" "cofactor transport" 1
0 1 4 15 "GO:0051216" "cartilage development" 1
0 1 5 17 "GO:0051222;GO:1904951;GO:0050714;GO:0002793" "positive regulation of peptide secretion" 1
0 1 3 81 "GO:0051223;GO:0070201;GO:0090087;GO:0032880" "regulation of protein localization" 1
0 1 2 16 "GO:0051225" "spindle assembly" 1
0 1 3 14 "GO:0051258" "protein polymerization" 1
0 1 2 47 "GO:0051260" "protein homooligomerization" 1
0 1 2 25 "GO:0051262" "protein tetramerization" 1
0 1 2 15 "GO:0051289" "protein homotetramerization" 1
0 1 3 6 "GO:0051298" "centrosome duplication" 1
0 1 2 10 "GO:0051303;GO:0050000" "establishment of chromosome localization" 1
0 1 2 45 "GO:0051345" "positive regulation of hydrolase activity" 1
0 1 2 9 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 5 15 "GO:0051353;GO:0051341" "regulation of oxidoreductase activity" 1
0 1 5 9 "GO:0051382;GO:0051383;GO:0007079;GO:0051305;GO:0007080;GO:0051310" "chromosome movement towards spindle pole" 1
0 1 2 11 "GO:0051384" "response to glucocorticoid" 1
0 1 5 26 "GO:0051403;GO:0031098" "stress-activated protein kinase signaling cascade" 1
0 1 -1 8 "GO:0051436" "obsolete negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 1
0 1 5 9 "GO:0051492;GO:0032231;GO:0110020" "regulation of actin filament bundle assembly" 1
0 1 7 20 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 1
0 1 4 11 "GO:0051568;GO:0001555" "histone H3-K4 methylation" 1
0 1 2 31 "GO:0051592" "response to calcium ion" 1
0 1 4 5 "GO:0051597" "response to methylmercury" 1
0 1 3 14 "GO:0051607" "defense response to virus" 1
0 1 2 5 "GO:0051645" "Golgi localization" 1
0 1 2 26 "GO:0051648;GO:0051650" "vesicle localization" 1
0 1 2 48 "GO:0051656" "establishment of organelle localization" 1
0 1 5 50 "GO:0051693;GO:0030835;GO:0030837;GO:0030834;GO:0051494;GO:1901880;GO:1902904;GO:0032272;GO:1901879;GO:0043242;GO:0031333;GO:0043244" "negative regulation of cytoskeleton organization" 1
0 1 2 22 "GO:0051705" "multi-organism behavior" 1
0 1 6 13 "GO:0051769" "regulation of nitric-oxide synthase biosynthetic process" 1
0 1 3 7 "GO:0051770" "positive regulation of nitric-oxide synthase biosynthetic process" 1
0 1 7 6 "GO:0051771" "negative regulation of nitric-oxide synthase biosynthetic process" 1
0 1 3 10 "GO:0051784" "negative regulation of nuclear division" 1
0 1 2 7 "GO:0051817" "modification of morphology or physiology of other organism involved in symbiotic interaction" 1
0 1 6 8 "GO:0051823" "regulation of synapse structural plasticity" 1
0 1 2 12 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 2 7 "GO:0051896" "regulation of protein kinase B signaling" 1
0 1 5 9 "GO:0051924" "regulation of calcium ion transport" 1
0 1 2 5 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 6 6 "GO:0051930;GO:0051931" "regulation of sensory perception" 1
0 1 2 18 "GO:0051963" "regulation of synapse assembly" 1
0 1 3 6 "GO:0051964" "negative regulation of synapse assembly" 1
0 1 2 5 "GO:0051965" "positive regulation of synapse assembly" 1
0 1 2 8 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 1 2 6 "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" 1
0 1 4 23 "GO:0055001" "muscle cell development" 1
0 1 2 12 "GO:0055002;GO:0055013" "striated muscle cell development" 1
0 1 3 6 "GO:0055003;GO:0030239;GO:0045214" "sarcomere organization" 1
0 1 3 14 "GO:0055006" "cardiac cell development" 1
0 1 5 20 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 1
0 1 2 8 "GO:0055010" "ventricular cardiac muscle tissue morphogenesis" 1
0 1 3 17 "GO:0060021" "roof of mouth development" 1
0 1 2 5 "GO:0060026" "convergent extension" 1
0 1 4 6 "GO:0060037" "pharyngeal system development" 1
0 1 3 18 "GO:0060041" "retina development in camera-type eye" 1
0 1 5 9 "GO:0060045;GO:0055023;GO:0060043;GO:0055021;GO:0055025;GO:0060421;GO:0055024;GO:0060420;GO:0045844;GO:0048636;GO:1901863" "positive regulation of striated muscle tissue development" 1
0 1 2 6 "GO:0060048" "cardiac muscle contraction" 1
0 1 3 8 "GO:0060052" "neurofilament cytoskeleton organization" 1
0 1 2 5 "GO:0060059" "embryonic retina morphogenesis in camera-type eye" 1
0 1 2 6 "GO:0060113;GO:0042490" "mechanoreceptor differentiation" 1
0 1 2 7 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 1 3 17 "GO:0060253;GO:0060251;GO:0048715;GO:0048713;GO:2000974;GO:1905457;GO:2000973;GO:1901533;GO:1905456;GO:1901532;GO:0048711;GO:0045687;GO:0014015" "regulation of oligodendrocyte differentiation" 1
0 1 4 6 "GO:0060324;GO:0060123" "regulation of growth hormone secretion" 1
0 1 3 16 "GO:0060325" "face morphogenesis" 1
0 1 2 35 "GO:0060341" "regulation of cellular localization" 1
0 1 4 12 "GO:0060346;GO:0060343;GO:0030501;GO:0070169" "bone trabecula formation" 1
0 1 2 7 "GO:0060348" "bone development" 1
0 1 2 5 "GO:0060349" "bone morphogenesis" 1
0 1 8 5 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 1
0 1 3 7 "GO:0060411" "cardiac septum morphogenesis" 1
0 1 5 6 "GO:0060441;GO:0061304;GO:0061299" "epithelial tube branching involved in lung morphogenesis" 1
0 1 4 5 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 1
0 1 2 8 "GO:0060445" "branching involved in salivary gland morphogenesis" 1
0 1 3 8 "GO:0060484;GO:0060485" "mesenchyme development" 1
0 1 3 5 "GO:0060535;GO:0060536" "trachea cartilage morphogenesis" 1
0 1 2 50 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 4 5 "GO:0060763" "mammary duct terminal end bud growth" 1
0 1 4 36 "GO:0060828" "regulation of canonical Wnt signaling pathway" 1
0 1 2 5 "GO:0060992" "response to fungicide" 1
0 1 4 7 "GO:0060997;GO:0097061;GO:0099173;GO:0106027;GO:2000463;GO:0051835;GO:0051968" "dendritic spine morphogenesis" 1
0 1 3 5 "GO:0061035" "regulation of cartilage development" 1
0 1 2 5 "GO:0061333" "renal tubule morphogenesis" 1
0 1 2 7 "GO:0061351" "neural precursor cell proliferation" 1
0 1 2 6 "GO:0061640" "cytoskeleton-dependent cytokinesis" 1
0 1 3 10 "GO:0061982" "meiosis I cell cycle process" 1
0 1 2 7 "GO:0062014" "negative regulation of small molecule metabolic process" 1
0 1 2 18 "GO:0070206" "protein trimerization" 1
0 1 2 6 "GO:0070207" "protein homotrimerization" 1
0 1 2 16 "GO:0070208;GO:0051291" "protein heterooligomerization" 1
0 1 3 7 "GO:0070286;GO:0060285;GO:0060287;GO:0003351;GO:0003341;GO:0060286" "cilium-dependent cell motility" 1
0 1 4 6 "GO:0070293;GO:0003014" "renal system process" 1
0 1 2 13 "GO:0070374;GO:0070372" "regulation of ERK1 and ERK2 cascade" 1
0 1 2 26 "GO:0070507" "regulation of microtubule cytoskeleton organization" 1
0 1 2 11 "GO:0070509" "calcium ion import" 1
0 1 10 27 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 5 8 "GO:0070555" "response to interleukin-1" 1
0 1 4 5 "GO:0070828" "heterochromatin organization" 1
0 1 5 11 "GO:0070830;GO:0120192;GO:0120193" "tight junction organization" 1
0 1 10 12 "GO:0070979" "protein K11-linked ubiquitination" 1
0 1 2 9 "GO:0071044;GO:0008334" "histone mRNA metabolic process" 1
0 1 6 15 "GO:0071156" "regulation of cell cycle arrest" 1
0 1 2 13 "GO:0071158;GO:2000134;GO:1902807" "positive regulation of cell cycle arrest" 1
0 1 2 6 "GO:0071222" "cellular response to lipopolysaccharide" 1
0 1 5 14 "GO:0071230" "cellular response to amino acid stimulus" 1
0 1 2 6 "GO:0071236" "cellular response to antibiotic" 1
0 1 2 17 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 1
0 1 3 5 "GO:0071277" "cellular response to calcium ion" 1
0 1 3 14 "GO:0071300;GO:0032526" "response to retinoic acid" 1
0 1 2 9 "GO:0071320;GO:0051591" "response to cAMP" 1
0 1 3 13 "GO:0071345" "cellular response to cytokine stimulus" 1
0 1 2 15 "GO:0071363;GO:0070848" "cellular response to growth factor stimulus" 1
0 1 5 11 "GO:0071364;GO:0070849" "cellular response to epidermal growth factor stimulus" 1
0 1 3 13 "GO:0071375;GO:1901653" "cellular response to peptide hormone stimulus" 1
0 1 3 16 "GO:0071407" "cellular response to organic cyclic compound" 1
0 1 4 41 "GO:0071417;GO:1901699" "cellular response to organonitrogen compound" 1
0 1 2 9 "GO:0071456;GO:0036294;GO:0071453" "cellular response to hypoxia" 1
0 1 3 8 "GO:0071479;GO:0071478" "cellular response to radiation" 1
0 1 3 5 "GO:0071555;GO:0045229;GO:0071554" "cell wall organization" 1
0 1 3 18 "GO:0071695" "anatomical structure maturation" 1
0 1 3 25 "GO:0071901;GO:0006469;GO:0033673;GO:0051348" "negative regulation of kinase activity" 1
0 1 3 5 "GO:0071985" "multivesicular body sorting pathway" 1
0 1 2 6 "GO:0072089" "stem cell proliferation" 1
0 1 2 6 "GO:0072132" "mesenchyme morphogenesis" 1
0 1 4 22 "GO:0072175;GO:0001838" "epithelial tube formation" 1
0 1 6 8 "GO:0072234;GO:0072080;GO:0061326;GO:0072009;GO:0072170;GO:0072243;GO:0072207" "nephron epithelium development" 1
0 1 6 11 "GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192" "regulation of glomerulus development" 1
0 1 2 26 "GO:0072329" "monocarboxylic acid catabolic process" 1
0 1 2 5 "GO:0072347" "response to anesthetic" 1
0 1 4 14 "GO:0072384" "organelle transport along microtubule" 1
0 1 3 5 "GO:0072499" "photoreceptor cell axon guidance" 1
0 1 2 34 "GO:0072525" "pyridine-containing compound biosynthetic process" 1
0 1 2 20 "GO:0072527;GO:0006220" "pyrimidine-containing compound metabolic process" 1
0 1 5 14 "GO:0072528;GO:0006221" "pyrimidine-containing compound biosynthetic process" 1
0 1 3 9 "GO:0072529;GO:0046135;GO:0006213" "pyrimidine-containing compound catabolic process" 1
0 1 5 7 "GO:0072595" "maintenance of protein localization in organelle" 1
0 1 2 13 "GO:0072655;GO:0070585" "establishment of protein localization to mitochondrion" 1
0 1 2 5 "GO:0085020" "protein K6-linked ubiquitination" 1
0 1 3 23 "GO:0090068" "positive regulation of cell cycle process" 1
0 1 2 18 "GO:0090090" "negative regulation of canonical Wnt signaling pathway" 1
0 1 3 41 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 19 "GO:0090100;GO:0030513" "positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 7 "GO:0090103" "cochlea morphogenesis" 1
0 1 2 14 "GO:0090162" "establishment of epithelial cell polarity" 1
0 1 4 6 "GO:0090175" "regulation of establishment of planar polarity" 1
0 1 2 17 "GO:0090184;GO:0090183" "regulation of kidney development" 1
0 1 3 14 "GO:0090208;GO:0090207" "regulation of triglyceride metabolic process" 1
0 1 5 6 "GO:0090234;GO:0090230;GO:1902115;GO:0090169;GO:0090224" "regulation of spindle organization" 1
0 1 2 8 "GO:0090257" "regulation of muscle system process" 1
0 1 4 17 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 1 3 26 "GO:0090276;GO:0046883" "regulation of hormone secretion" 1
0 1 5 6 "GO:0090277;GO:0046887" "positive regulation of peptide hormone secretion" 1
0 1 4 30 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 1
0 1 3 5 "GO:0090307" "mitotic spindle assembly" 1
0 1 2 14 "GO:0090329" "regulation of DNA-dependent DNA replication" 1
0 1 2 5 "GO:0090342" "regulation of cell aging" 1
0 1 3 9 "GO:0097039" "protein linear polyubiquitination" 1
0 1 2 7 "GO:0097084" "vascular smooth muscle cell development" 1
0 1 3 7 "GO:0097150" "neuronal stem cell population maintenance" 1
0 1 2 30 "GO:0097164" "ammonium ion metabolic process" 1
0 1 3 11 "GO:0097746;GO:0035296" "regulation of tube diameter" 1
0 1 2 16 "GO:0098813" "nuclear chromosome segregation" 1
0 1 3 9 "GO:0098815;GO:0071625" "vocalization behavior" 1
0 1 2 5 "GO:0098930" "axonal transport" 1
0 1 2 5 "GO:0099120" "socially cooperative development" 1
0 1 2 18 "GO:0099643" "signal release from synapse" 1
0 1 3 11 "GO:0110110" "positive regulation of animal organ morphogenesis" 1
0 1 2 6 "GO:1901068" "guanosine-containing compound metabolic process" 1
0 1 2 122 "GO:1901137" "carbohydrate derivative biosynthetic process" 1
0 1 2 18 "GO:1901570" "fatty acid derivative biosynthetic process" 1
0 1 2 8 "GO:1901654" "response to ketone" 1
0 1 4 10 "GO:1901661" "quinone metabolic process" 1
0 1 7 25 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 1
0 1 2 7 "GO:1902275" "regulation of chromatin organization" 1
0 1 3 41 "GO:1902600;GO:0098660;GO:0098662;GO:0098655" "cation transmembrane transport" 1
0 1 2 9 "GO:1903305" "regulation of regulated secretory pathway" 1
0 1 2 8 "GO:1903313" "positive regulation of mRNA metabolic process" 1
0 1 2 6 "GO:1903409" "reactive oxygen species biosynthetic process" 1
0 1 2 5 "GO:1903510" "mucopolysaccharide metabolic process" 1
0 1 5 11 "GO:1903522" "regulation of blood circulation" 1
0 1 2 8 "GO:1903524" "positive regulation of blood circulation" 1
0 1 5 16 "GO:1903531;GO:0051048" "negative regulation of secretion by cell" 1
0 1 2 25 "GO:1903707" "negative regulation of hemopoiesis" 1
0 1 4 12 "GO:1904064;GO:1904062;GO:0034767;GO:0034765;GO:0034764" "positive regulation of transmembrane transport" 1
0 1 3 7 "GO:1905039;GO:0098656;GO:1903825" "anion transmembrane transport" 1
0 1 2 18 "GO:1905330" "regulation of morphogenesis of an epithelium" 1
0 1 3 11 "GO:1990542" "mitochondrial transmembrane transport" 1
0 1 7 15 "GO:2000045;GO:1902806" "regulation of cell cycle G1/S phase transition" 1
0 1 3 13 "GO:2000241" "regulation of reproductive process" 1
0 1 4 5 "GO:2000242" "negative regulation of reproductive process" 1
0 1 4 7 "GO:2000273;GO:0010469" "regulation of signaling receptor activity" 1
0 1 5 16 "GO:2000377" "regulation of reactive oxygen species metabolic process" 1
0 1 6 7 "GO:2000379" "positive regulation of reactive oxygen species metabolic process" 1
0 1 3 10 "GO:2001251" "negative regulation of chromosome organization" 1
0 1 4 5 "GO:2001252" "positive regulation of chromosome organization" 1
0 1 2 6 "GO:2001259;GO:2001257;GO:0032414;GO:0032412" "regulation of cation channel activity" 1
