name	term	lev	seq	value
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig77982	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig82297	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig150686	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig168682	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig203530	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig179431_109249	0.563244354
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig151045_118840_151465	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig176034_145788_107997_107797_178110	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig69361_14128	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig147736	0
"actin filament bundle"	GO:0001725;GO:0097517;GO:0032432	2	contig174606	0
"sarcolemma"	GO:0042383	3	contig53812	0
"sarcolemma"	GO:0042383	3	contig68396	0
"sarcolemma"	GO:0042383	3	contig72591	0
"sarcolemma"	GO:0042383	3	contig116758	0
"sarcolemma"	GO:0042383	3	contig145003	0
"sarcolemma"	GO:0042383	3	contig145483	0
"sarcolemma"	GO:0042383	3	contig146906	0
"sarcolemma"	GO:0042383	3	contig147198	0
"sarcolemma"	GO:0042383	3	contig154108	0
"sarcolemma"	GO:0042383	3	contig175867	0
"sarcolemma"	GO:0042383	3	contig177106	0
"sarcolemma"	GO:0042383	3	contig182345	0
"sarcolemma"	GO:0042383	3	contig193584	0
"sarcolemma"	GO:0042383	3	contig203530	0
"sarcolemma"	GO:0042383	3	contig204128	0
"sarcolemma"	GO:0042383	3	contig207824	0
"sarcolemma"	GO:0042383	3	contig218583	0
"sarcolemma"	GO:0042383	3	contig72717_210113	0
"sarcolemma"	GO:0042383	3	contig176713_204289	0
"sarcolemma"	GO:0042383	3	contig180957_188826_117523	0
"sarcolemma"	GO:0042383	3	contig151045_118840_151465	0
"sarcolemma"	GO:0042383	3	contig170085_68701	0
"sarcolemma"	GO:0042383	3	contig60744_107432_98885_69904_167717_5891	0
"sarcolemma"	GO:0042383	3	contig68280_112192	0
"sarcolemma"	GO:0042383	3	contig152471_189632_99286_113725_72863	0
"neuron projection terminus"	GO:0044306	3	contig81692	0
"neuron projection terminus"	GO:0044306	3	contig106035	0
"neuron projection terminus"	GO:0044306	3	contig152332	0
"neuron projection terminus"	GO:0044306	3	contig174447	0
"neuron projection terminus"	GO:0044306	3	contig178000	0
"neuron projection terminus"	GO:0044306	3	contig177393_189176	0
"neuron projection terminus"	GO:0044306	3	contig8636_72006_6237_93214	0
"midbody"	GO:0030496	2	contig8113	0
"midbody"	GO:0030496	2	contig69971	0
"midbody"	GO:0030496	2	contig76423	0
"midbody"	GO:0030496	2	contig97401	0
"midbody"	GO:0030496	2	contig126010	0
"midbody"	GO:0030496	2	contig145535	0
"midbody"	GO:0030496	2	contig145729	0
"midbody"	GO:0030496	2	contig146910	0
"midbody"	GO:0030496	2	contig148935	0
"midbody"	GO:0030496	2	contig168877	0
"midbody"	GO:0030496	2	contig169349	0
"midbody"	GO:0030496	2	contig170887	0
"midbody"	GO:0030496	2	contig178455	0
"midbody"	GO:0030496	2	contig203401	0
"midbody"	GO:0030496	2	contig204651	0
"midbody"	GO:0030496	2	contig208061	0
"midbody"	GO:0030496	2	contig209243	0
"midbody"	GO:0030496	2	contig218348	0
"midbody"	GO:0030496	2	contig118489_211997_114483	0
"midbody"	GO:0030496	2	contig194131_160757	0
"midbody"	GO:0030496	2	contig59829_169401_176858_131274	0
"midbody"	GO:0030496	2	contig150973_178887_189038	0
"midbody"	GO:0030496	2	contig600239_169456_109690	0
"midbody"	GO:0030496	2	contig106653_114202	0
"midbody"	GO:0030496	2	contig211136_81757_209806	0
"midbody"	GO:0030496	2	contig105229_109281_150296_116264_147348	0
"midbody"	GO:0030496	2	contig188763_205059_212131	0
"ubiquitin ligase complex"	GO:0000151	2	contig619	0
"ubiquitin ligase complex"	GO:0000151	2	contig3144	0
"ubiquitin ligase complex"	GO:0000151	2	contig21683	0
"ubiquitin ligase complex"	GO:0000151	2	contig54558	0
"ubiquitin ligase complex"	GO:0000151	2	contig59940	0
"ubiquitin ligase complex"	GO:0000151	2	contig60540	0
"ubiquitin ligase complex"	GO:0000151	2	contig69684	0
"ubiquitin ligase complex"	GO:0000151	2	contig70343	0
"ubiquitin ligase complex"	GO:0000151	2	contig70870	0
"ubiquitin ligase complex"	GO:0000151	2	contig72576	0
"ubiquitin ligase complex"	GO:0000151	2	contig76966	0
"ubiquitin ligase complex"	GO:0000151	2	contig81936	0
"ubiquitin ligase complex"	GO:0000151	2	contig93538	0
"ubiquitin ligase complex"	GO:0000151	2	contig97061	0
"ubiquitin ligase complex"	GO:0000151	2	contig98978	0
"ubiquitin ligase complex"	GO:0000151	2	contig106896	0
"ubiquitin ligase complex"	GO:0000151	2	contig109623	0
"ubiquitin ligase complex"	GO:0000151	2	contig110947	0
"ubiquitin ligase complex"	GO:0000151	2	contig112646	0
"ubiquitin ligase complex"	GO:0000151	2	contig115077	0
"ubiquitin ligase complex"	GO:0000151	2	contig117522	0
"ubiquitin ligase complex"	GO:0000151	2	contig124984	0
"ubiquitin ligase complex"	GO:0000151	2	contig140571	0
"ubiquitin ligase complex"	GO:0000151	2	contig145068	0
"ubiquitin ligase complex"	GO:0000151	2	contig145402	0
"ubiquitin ligase complex"	GO:0000151	2	contig147246	0
"ubiquitin ligase complex"	GO:0000151	2	contig147341	0
"ubiquitin ligase complex"	GO:0000151	2	contig147509	0
"ubiquitin ligase complex"	GO:0000151	2	contig147799	0
"ubiquitin ligase complex"	GO:0000151	2	contig148783	0
"ubiquitin ligase complex"	GO:0000151	2	contig150143	0
"ubiquitin ligase complex"	GO:0000151	2	contig150246	0
"ubiquitin ligase complex"	GO:0000151	2	contig150414	0
"ubiquitin ligase complex"	GO:0000151	2	contig152180	0
"ubiquitin ligase complex"	GO:0000151	2	contig152199	0
"ubiquitin ligase complex"	GO:0000151	2	contig153070	0
"ubiquitin ligase complex"	GO:0000151	2	contig153517	0
"ubiquitin ligase complex"	GO:0000151	2	contig168877	0
"ubiquitin ligase complex"	GO:0000151	2	contig169348	0
"ubiquitin ligase complex"	GO:0000151	2	contig170681	0
"ubiquitin ligase complex"	GO:0000151	2	contig175938	0
"ubiquitin ligase complex"	GO:0000151	2	contig176812	0
"ubiquitin ligase complex"	GO:0000151	2	contig177447	0
"ubiquitin ligase complex"	GO:0000151	2	contig178448	0
"ubiquitin ligase complex"	GO:0000151	2	contig179513	0
"ubiquitin ligase complex"	GO:0000151	2	contig186698	0
"ubiquitin ligase complex"	GO:0000151	2	contig190258	0
"ubiquitin ligase complex"	GO:0000151	2	contig204270	0
"ubiquitin ligase complex"	GO:0000151	2	contig204916	0
"ubiquitin ligase complex"	GO:0000151	2	contig207818	0
"ubiquitin ligase complex"	GO:0000151	2	contig210719	0
"ubiquitin ligase complex"	GO:0000151	2	contig213999	0
"ubiquitin ligase complex"	GO:0000151	2	contig600055	0
"ubiquitin ligase complex"	GO:0000151	2	contig600106	0
"ubiquitin ligase complex"	GO:0000151	2	contig119458_147044_192980	0
"ubiquitin ligase complex"	GO:0000151	2	contig57772_147147	0
"ubiquitin ligase complex"	GO:0000151	2	contig75713_132719_110407	0
"ubiquitin ligase complex"	GO:0000151	2	contig81204_18674	0
"ubiquitin ligase complex"	GO:0000151	2	contig138960_81218	0
"ubiquitin ligase complex"	GO:0000151	2	contig111764_69995	0
"ubiquitin ligase complex"	GO:0000151	2	contig97571_181998_117161_70589_140733	0
"ubiquitin ligase complex"	GO:0000151	2	contig189881_190487_185006	0
"ubiquitin ligase complex"	GO:0000151	2	contig177490_185790_187005_165736_105877	0
"ubiquitin ligase complex"	GO:0000151	2	contig79910_107026	0
"ubiquitin ligase complex"	GO:0000151	2	contig76877_47581	0
"ubiquitin ligase complex"	GO:0000151	2	contig109714_14178	0
"ubiquitin ligase complex"	GO:0000151	2	contig177961_216012	0
"ubiquitin ligase complex"	GO:0000151	2	contig26490_75511_105608_209803	0
"ubiquitin ligase complex"	GO:0000151	2	contig180330_76453	0
"ubiquitin ligase complex"	GO:0000151	2	contig76178_181139_72317	0
"ubiquitin ligase complex"	GO:0000151	2	contig105158_18825	0
"ubiquitin ligase complex"	GO:0000151	2	contig66864_118464_211221	0
"cell-substrate junction"	GO:0030055	2	contig17520	0
"cell-substrate junction"	GO:0030055	2	contig18919	0
"cell-substrate junction"	GO:0030055	2	contig54742	0
"cell-substrate junction"	GO:0030055	2	contig55911	0
"cell-substrate junction"	GO:0030055	2	contig57628	0
"cell-substrate junction"	GO:0030055	2	contig65990	0
"cell-substrate junction"	GO:0030055	2	contig68396	0
"cell-substrate junction"	GO:0030055	2	contig71275	0
"cell-substrate junction"	GO:0030055	2	contig72100	0
"cell-substrate junction"	GO:0030055	2	contig72591	0
"cell-substrate junction"	GO:0030055	2	contig75819	0
"cell-substrate junction"	GO:0030055	2	contig76468	0
"cell-substrate junction"	GO:0030055	2	contig76754	0
"cell-substrate junction"	GO:0030055	2	contig77136	0
"cell-substrate junction"	GO:0030055	2	contig79362	0
"cell-substrate junction"	GO:0030055	2	contig80990	0
"cell-substrate junction"	GO:0030055	2	contig81692	0
"cell-substrate junction"	GO:0030055	2	contig94726	0
"cell-substrate junction"	GO:0030055	2	contig98066	0.560742055
"cell-substrate junction"	GO:0030055	2	contig104349	0
"cell-substrate junction"	GO:0030055	2	contig105351	0
"cell-substrate junction"	GO:0030055	2	contig106035	0
"cell-substrate junction"	GO:0030055	2	contig115963	0
"cell-substrate junction"	GO:0030055	2	contig116443	0
"cell-substrate junction"	GO:0030055	2	contig119204	0
"cell-substrate junction"	GO:0030055	2	contig132334	0
"cell-substrate junction"	GO:0030055	2	contig137500	0
"cell-substrate junction"	GO:0030055	2	contig145025	0
"cell-substrate junction"	GO:0030055	2	contig145380	0
"cell-substrate junction"	GO:0030055	2	contig147533	0
"cell-substrate junction"	GO:0030055	2	contig148557	0
"cell-substrate junction"	GO:0030055	2	contig148561	0
"cell-substrate junction"	GO:0030055	2	contig152085	0
"cell-substrate junction"	GO:0030055	2	contig152332	0
"cell-substrate junction"	GO:0030055	2	contig152955	0
"cell-substrate junction"	GO:0030055	2	contig153796	0
"cell-substrate junction"	GO:0030055	2	contig158874	0
"cell-substrate junction"	GO:0030055	2	contig167137	0
"cell-substrate junction"	GO:0030055	2	contig170527	0
"cell-substrate junction"	GO:0030055	2	contig178000	0
"cell-substrate junction"	GO:0030055	2	contig185774	0
"cell-substrate junction"	GO:0030055	2	contig202505	0
"cell-substrate junction"	GO:0030055	2	contig203530	0
"cell-substrate junction"	GO:0030055	2	contig204052	0
"cell-substrate junction"	GO:0030055	2	contig204504	0
"cell-substrate junction"	GO:0030055	2	contig204887	0
"cell-substrate junction"	GO:0030055	2	contig207962	0
"cell-substrate junction"	GO:0030055	2	contig210978	0
"cell-substrate junction"	GO:0030055	2	contig211496	0
"cell-substrate junction"	GO:0030055	2	contig176713_204289	0
"cell-substrate junction"	GO:0030055	2	contig145800_170421	0
"cell-substrate junction"	GO:0030055	2	contig151045_118840_151465	0
"cell-substrate junction"	GO:0030055	2	contig145043_179370	0
"cell-substrate junction"	GO:0030055	2	contig25409_16070	0
"cell-substrate junction"	GO:0030055	2	contig147028_22593_24389_117613_170040_111134_93806_137414	0
"cell-substrate junction"	GO:0030055	2	contig176034_145788_107997_107797_178110	0
"cell-substrate junction"	GO:0030055	2	contig60744_107432_98885_69904_167717_5891	0
"cell-substrate junction"	GO:0030055	2	contig167812_219222	0
"cell-substrate junction"	GO:0030055	2	contig189406_93746	0
"cell-substrate junction"	GO:0030055	2	contig149902_149282	0
"cell-substrate junction"	GO:0030055	2	contig77708_112444_55263_21064	0
"cell-substrate junction"	GO:0030055	2	contig113998_146736	0
"cell-substrate junction"	GO:0030055	2	contig111725_108606	0
"cell-substrate junction"	GO:0030055	2	contig180399_153252	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig4799	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig9509	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig55051	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig68648	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig69062	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig69284	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig69439	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig71113	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig71206	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig71559	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig72665	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig78766	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig98547	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig100286	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig104415	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig108224	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig111151	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig111511	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig112780	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig117166	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig145092	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig145754	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig148023	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig148740	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig150642	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig150804	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig150822	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig151216	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig152514	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig152754	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig166938	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig171581	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig202999	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig203769	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig204148	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig204231	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig205110	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig208994	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig209336	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig108805_58936_110496	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig107958_178923_99058_179523	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig191566_174279	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig161063_5011_115668_15003_138446_110923_153802_208393	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig190162_159533	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig175837_177069_179124	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig69265_69648	0
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	2	contig150812_205885	0
"oxidoreductase complex"	GO:1990204	2	contig9931	0
"oxidoreductase complex"	GO:1990204	2	contig70392	0
"oxidoreductase complex"	GO:1990204	2	contig105793	0
"oxidoreductase complex"	GO:1990204	2	contig147627	0
"oxidoreductase complex"	GO:1990204	2	contig147954	0
"oxidoreductase complex"	GO:1990204	2	contig148818	0
"oxidoreductase complex"	GO:1990204	2	contig148822	0
"oxidoreductase complex"	GO:1990204	2	contig151525	0
"oxidoreductase complex"	GO:1990204	2	contig153318	0
"oxidoreductase complex"	GO:1990204	2	contig153398	0
"oxidoreductase complex"	GO:1990204	2	contig169795	0
"oxidoreductase complex"	GO:1990204	2	contig175519	0
"oxidoreductase complex"	GO:1990204	2	contig176837	0
"oxidoreductase complex"	GO:1990204	2	contig188780	0
"oxidoreductase complex"	GO:1990204	2	contig189002	0
"oxidoreductase complex"	GO:1990204	2	contig205026	0
"oxidoreductase complex"	GO:1990204	2	contig205425	0
"oxidoreductase complex"	GO:1990204	2	contig209072	0
"oxidoreductase complex"	GO:1990204	2	contig210029	0
"oxidoreductase complex"	GO:1990204	2	contig150746_154552	0
"oxidoreductase complex"	GO:1990204	2	contig211391_169204	0
"oxidoreductase complex"	GO:1990204	2	contig203675_103902	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig5611	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig11593	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig52274	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig55051	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig68648	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig68889	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig69062	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig69284	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig69439	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig71058	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig71113	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig71206	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig73385	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig73796	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig76521	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig78788	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig80646	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig81746	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig82742	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig98547	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig100286	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig104415	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig105490	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig107357	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig107564	0
"Golgi subcompartment"	GO:0098791;GO:0031984	3	contig107580	0
