name	term	lev	seq	value
"cytoskeletal part"	GO:0044430	3	contig137392_59243	0
"cytoskeletal part"	GO:0044430	3	contig66376_170666	0
"cytoskeletal part"	GO:0044430	3	contig53254_118953	0
"cytoskeletal part"	GO:0044430	3	contig178025_148452	0
"cytoskeletal part"	GO:0044430	3	contig211261_68986	0
"cytoskeletal part"	GO:0044430	3	contig150812_205885	0
"cytoskeletal part"	GO:0044430	3	contig153274_76724	0
"cytoskeletal part"	GO:0044430	3	contig151887_218254	0
"cytoskeletal part"	GO:0044430	3	contig131262_75830_4589	0
"cytoskeletal part"	GO:0044430	3	contig180399_153252	0
"cytoskeletal part"	GO:0044430	3	contig55397_104767	0
"cytoskeletal part"	GO:0044430	3	contig109301_92168	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig6540	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig21020	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig51310	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig64772	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig66890	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig68773	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig72976	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig82659	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig87011	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig107034	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig137807	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig144809	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig145910	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig146833	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig151487	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig169657	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig169789	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig171981	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig174348	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig176174	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig176385	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig177077	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig177095	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig177891	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig178934	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig179660	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig176852_171157	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig4308_109680_216999	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig19046_132057	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig20955_170818_93789	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig4109_131267_205784	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig110316_17551_192682_127216	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig137751_176808	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig209896_106956_119561	0
"phosphatase complex"	GO:0008287;GO:1903293	3	contig136490_94247	0
"secretory granule membrane"	GO:0030667	2	contig16300	0
"secretory granule membrane"	GO:0030667	2	contig26308	0
"secretory granule membrane"	GO:0030667	2	contig65771	0
"secretory granule membrane"	GO:0030667	2	contig68889	0
"secretory granule membrane"	GO:0030667	2	contig71644	0
"secretory granule membrane"	GO:0030667	2	contig72665	0
"secretory granule membrane"	GO:0030667	2	contig78166	0
"secretory granule membrane"	GO:0030667	2	contig78339	0
"secretory granule membrane"	GO:0030667	2	contig97915	0
"secretory granule membrane"	GO:0030667	2	contig99523	0
"secretory granule membrane"	GO:0030667	2	contig106994	0
"secretory granule membrane"	GO:0030667	2	contig107815	0
"secretory granule membrane"	GO:0030667	2	contig145406	0
"secretory granule membrane"	GO:0030667	2	contig145804	0
"secretory granule membrane"	GO:0030667	2	contig146170	0
"secretory granule membrane"	GO:0030667	2	contig147991	0
"secretory granule membrane"	GO:0030667	2	contig149310	0
"secretory granule membrane"	GO:0030667	2	contig152928	0
"secretory granule membrane"	GO:0030667	2	contig153224	0
"secretory granule membrane"	GO:0030667	2	contig153374	0.669909284723201
"secretory granule membrane"	GO:0030667	2	contig154133	0
"secretory granule membrane"	GO:0030667	2	contig170415	0
"secretory granule membrane"	GO:0030667	2	contig170810	0
"secretory granule membrane"	GO:0030667	2	contig170898	0
"secretory granule membrane"	GO:0030667	2	contig173788	0.748579600111569
"secretory granule membrane"	GO:0030667	2	contig175597	0.692160676951953
"secretory granule membrane"	GO:0030667	2	contig176653	0
"secretory granule membrane"	GO:0030667	2	contig176902	0
"secretory granule membrane"	GO:0030667	2	contig179027	0
"secretory granule membrane"	GO:0030667	2	contig180570	0
"secretory granule membrane"	GO:0030667	2	contig182908	0
"secretory granule membrane"	GO:0030667	2	contig186950	0
"secretory granule membrane"	GO:0030667	2	contig192949	0.654659551475988
"secretory granule membrane"	GO:0030667	2	contig600127	0
"secretory granule membrane"	GO:0030667	2	contig600128	0
"secretory granule membrane"	GO:0030667	2	contig81444_70799	0
"secretory granule membrane"	GO:0030667	2	contig77601_207123	0
"secretory granule membrane"	GO:0030667	2	contig148578_170429	0
"secretory granule membrane"	GO:0030667	2	contig75388_194067_112181	0
"secretory granule membrane"	GO:0030667	2	contig140101_198139_25397_17843_172052	0
"secretory granule membrane"	GO:0030667	2	contig179098_179878	0
"secretory granule membrane"	GO:0030667	2	contig175982_174694	0
"secretory granule membrane"	GO:0030667	2	contig20560_75497_77159_157449_153078_2686_1982_70929_195032_146807_138143	0
"secretory granule membrane"	GO:0030667	2	contig189759_82779_78955_178081	0
"secretory granule membrane"	GO:0030667	2	contig180931_71976_169369_69037	0
"secretory granule membrane"	GO:0030667	2	contig79342_207882	0
"secretory granule membrane"	GO:0030667	2	contig180331_213910	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig73970	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig74584	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig77982	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig78910	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig80453	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig80951	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig98504	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig106240	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig106909	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig107312	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig108692	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig110514	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig112021	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig113334	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig119371	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig146118	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig147460	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig149799	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig149993	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig150089	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig150866	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig151366	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig151508	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig153646	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig170324	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig170456	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig174388	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig176339	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig177550	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig182244	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig120203_98163	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig192014_80914	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig152525_133323_139160	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig147384_155119	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig19838_140172_174762	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig191792_110812_157050	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig183476_177569_181896_214651	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig155399_200357	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig97342_189722_176458	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig82178	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig147106	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig147802	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig149277	0
"site of polarized growth"	GO:0030426;GO:0030427	2	contig175729	0
"organelle membrane"	GO:0031090	2	contig962	0
"organelle membrane"	GO:0031090	2	contig1538	0
"organelle membrane"	GO:0031090	2	contig1732	0
"organelle membrane"	GO:0031090	2	contig3555	0
"organelle membrane"	GO:0031090	2	contig4499	0
"organelle membrane"	GO:0031090	2	contig4876	0
"organelle membrane"	GO:0031090	2	contig4996	0
"organelle membrane"	GO:0031090	2	contig5802	0
"organelle membrane"	GO:0031090	2	contig5869	0
"organelle membrane"	GO:0031090	2	contig5926	0
"organelle membrane"	GO:0031090	2	contig8363	0
"organelle membrane"	GO:0031090	2	contig8584	0
"organelle membrane"	GO:0031090	2	contig9646	0
"organelle membrane"	GO:0031090	2	contig10477	0
"organelle membrane"	GO:0031090	2	contig10624	0
"organelle membrane"	GO:0031090	2	contig11281	0
"organelle membrane"	GO:0031090	2	contig11291	0
"organelle membrane"	GO:0031090	2	contig12306	0
"organelle membrane"	GO:0031090	2	contig12941	0
"organelle membrane"	GO:0031090	2	contig13107	0
"organelle membrane"	GO:0031090	2	contig13164	0
"organelle membrane"	GO:0031090	2	contig13321	0
"organelle membrane"	GO:0031090	2	contig13924	0
"organelle membrane"	GO:0031090	2	contig14005	0
"organelle membrane"	GO:0031090	2	contig14107	0
"organelle membrane"	GO:0031090	2	contig15593	0
"organelle membrane"	GO:0031090	2	contig15657	0
"organelle membrane"	GO:0031090	2	contig16189	0
"organelle membrane"	GO:0031090	2	contig16300	0
"organelle membrane"	GO:0031090	2	contig16686	0
"organelle membrane"	GO:0031090	2	contig16702	0
"organelle membrane"	GO:0031090	2	contig17858	0
"organelle membrane"	GO:0031090	2	contig18567	0
"organelle membrane"	GO:0031090	2	contig18610	0
"organelle membrane"	GO:0031090	2	contig19073	0
"organelle membrane"	GO:0031090	2	contig19601	0
"organelle membrane"	GO:0031090	2	contig20193	0
"organelle membrane"	GO:0031090	2	contig22855	0
"organelle membrane"	GO:0031090	2	contig23099	0
"organelle membrane"	GO:0031090	2	contig23650	0
"organelle membrane"	GO:0031090	2	contig26308	0
"organelle membrane"	GO:0031090	2	contig44150	0
"organelle membrane"	GO:0031090	2	contig44219	0
"organelle membrane"	GO:0031090	2	contig51250	0
"organelle membrane"	GO:0031090	2	contig52271	0
"organelle membrane"	GO:0031090	2	contig54776	0
"organelle membrane"	GO:0031090	2	contig54913	0
"organelle membrane"	GO:0031090	2	contig55051	0
"organelle membrane"	GO:0031090	2	contig55191	0
"organelle membrane"	GO:0031090	2	contig55572	0
"organelle membrane"	GO:0031090	2	contig56416	0
"organelle membrane"	GO:0031090	2	contig57517	0
"organelle membrane"	GO:0031090	2	contig58350	0
"organelle membrane"	GO:0031090	2	contig58571	0
"organelle membrane"	GO:0031090	2	contig59060	0
"organelle membrane"	GO:0031090	2	contig59520	0
"organelle membrane"	GO:0031090	2	contig60247	0
"organelle membrane"	GO:0031090	2	contig60479	0
"organelle membrane"	GO:0031090	2	contig65173	0
"organelle membrane"	GO:0031090	2	contig65771	0
"organelle membrane"	GO:0031090	2	contig65928	0
"organelle membrane"	GO:0031090	2	contig66012	0
"organelle membrane"	GO:0031090	2	contig66890	0
"organelle membrane"	GO:0031090	2	contig67809	0
"organelle membrane"	GO:0031090	2	contig68648	0
"organelle membrane"	GO:0031090	2	contig68818	0
"organelle membrane"	GO:0031090	2	contig68848	0
"organelle membrane"	GO:0031090	2	contig68883	0
"organelle membrane"	GO:0031090	2	contig68889	0
"organelle membrane"	GO:0031090	2	contig69032	0
"organelle membrane"	GO:0031090	2	contig69062	0
"organelle membrane"	GO:0031090	2	contig69073	0
"organelle membrane"	GO:0031090	2	contig69103	0
"organelle membrane"	GO:0031090	2	contig69284	0
"organelle membrane"	GO:0031090	2	contig69285	0
"organelle membrane"	GO:0031090	2	contig69439	0
"organelle membrane"	GO:0031090	2	contig69533	0
"organelle membrane"	GO:0031090	2	contig69572	0
"organelle membrane"	GO:0031090	2	contig69975	0
"organelle membrane"	GO:0031090	2	contig69993	0
"organelle membrane"	GO:0031090	2	contig70470	0
"organelle membrane"	GO:0031090	2	contig70731	0
"organelle membrane"	GO:0031090	2	contig70780	0
"organelle membrane"	GO:0031090	2	contig71061	0
"organelle membrane"	GO:0031090	2	contig71113	0
"organelle membrane"	GO:0031090	2	contig71162	0
"organelle membrane"	GO:0031090	2	contig71181	0
"organelle membrane"	GO:0031090	2	contig71206	0
"organelle membrane"	GO:0031090	2	contig71461	0
"organelle membrane"	GO:0031090	2	contig71572	0
"organelle membrane"	GO:0031090	2	contig71636	0
"organelle membrane"	GO:0031090	2	contig71644	0
"organelle membrane"	GO:0031090	2	contig72004	0
"organelle membrane"	GO:0031090	2	contig72306	0
"organelle membrane"	GO:0031090	2	contig72665	0
"organelle membrane"	GO:0031090	2	contig72891	0
"organelle membrane"	GO:0031090	2	contig73141	0
"organelle membrane"	GO:0031090	2	contig73584	0
"organelle membrane"	GO:0031090	2	contig73671	0
"organelle membrane"	GO:0031090	2	contig73796	0
"organelle membrane"	GO:0031090	2	contig74030	0
"organelle membrane"	GO:0031090	2	contig74053	0
"organelle membrane"	GO:0031090	2	contig74314	0
"organelle membrane"	GO:0031090	2	contig74519	0
"organelle membrane"	GO:0031090	2	contig74623	0
"organelle membrane"	GO:0031090	2	contig74992	0
"organelle membrane"	GO:0031090	2	contig75376	0.606983375195182
"organelle membrane"	GO:0031090	2	contig75435	0
"organelle membrane"	GO:0031090	2	contig75453	0
"organelle membrane"	GO:0031090	2	contig75467	0
"organelle membrane"	GO:0031090	2	contig75711	0
"organelle membrane"	GO:0031090	2	contig75803	0
"organelle membrane"	GO:0031090	2	contig75807	0
"organelle membrane"	GO:0031090	2	contig75969	0
"organelle membrane"	GO:0031090	2	contig75976	0
"organelle membrane"	GO:0031090	2	contig76115	0
"organelle membrane"	GO:0031090	2	contig76217	0
"organelle membrane"	GO:0031090	2	contig76521	0
"organelle membrane"	GO:0031090	2	contig76527	0
"organelle membrane"	GO:0031090	2	contig76561	0
"organelle membrane"	GO:0031090	2	contig76650	0
"organelle membrane"	GO:0031090	2	contig76707	0
"organelle membrane"	GO:0031090	2	contig77032	0
"organelle membrane"	GO:0031090	2	contig77109	0
"organelle membrane"	GO:0031090	2	contig77223	0
"organelle membrane"	GO:0031090	2	contig77246	0
"organelle membrane"	GO:0031090	2	contig77362	0
"organelle membrane"	GO:0031090	2	contig77400	0
"organelle membrane"	GO:0031090	2	contig77711	0
"organelle membrane"	GO:0031090	2	contig78166	0
"organelle membrane"	GO:0031090	2	contig78226	0
"organelle membrane"	GO:0031090	2	contig78291	0
"organelle membrane"	GO:0031090	2	contig78339	0
"organelle membrane"	GO:0031090	2	contig78358	0
"organelle membrane"	GO:0031090	2	contig78566	0
"organelle membrane"	GO:0031090	2	contig78581	0
"organelle membrane"	GO:0031090	2	contig78633	0
"organelle membrane"	GO:0031090	2	contig78686	0
"organelle membrane"	GO:0031090	2	contig78788	0
"organelle membrane"	GO:0031090	2	contig78998	0
"organelle membrane"	GO:0031090	2	contig79100	0
"organelle membrane"	GO:0031090	2	contig79318	0
"organelle membrane"	GO:0031090	2	contig79325	0
"organelle membrane"	GO:0031090	2	contig79667	0
"organelle membrane"	GO:0031090	2	contig79812	0
"organelle membrane"	GO:0031090	2	contig79842	0
"organelle membrane"	GO:0031090	2	contig79881	0
"organelle membrane"	GO:0031090	2	contig80338	0.712440629430058
"organelle membrane"	GO:0031090	2	contig80343	0
"organelle membrane"	GO:0031090	2	contig80377	0
"organelle membrane"	GO:0031090	2	contig80733	0
"organelle membrane"	GO:0031090	2	contig80987	0
"organelle membrane"	GO:0031090	2	contig81305	0
"organelle membrane"	GO:0031090	2	contig81401	0
"organelle membrane"	GO:0031090	2	contig81461	0
"organelle membrane"	GO:0031090	2	contig81691	0
"organelle membrane"	GO:0031090	2	contig82026	0
"organelle membrane"	GO:0031090	2	contig82051	0
"organelle membrane"	GO:0031090	2	contig82059	0
"organelle membrane"	GO:0031090	2	contig82201	0
"organelle membrane"	GO:0031090	2	contig82210	0
"organelle membrane"	GO:0031090	2	contig82363	0.816616580695058
"organelle membrane"	GO:0031090	2	contig82448	0
"organelle membrane"	GO:0031090	2	contig82487	0
"organelle membrane"	GO:0031090	2	contig82742	0
"organelle membrane"	GO:0031090	2	contig82771	0
"organelle membrane"	GO:0031090	2	contig82989	0
"organelle membrane"	GO:0031090	2	contig83369	0
"organelle membrane"	GO:0031090	2	contig90394	0
"organelle membrane"	GO:0031090	2	contig92998	0
"organelle membrane"	GO:0031090	2	contig96467	0
"organelle membrane"	GO:0031090	2	contig96562	0
"organelle membrane"	GO:0031090	2	contig96636	0
"organelle membrane"	GO:0031090	2	contig96969	0
"organelle membrane"	GO:0031090	2	contig97302	0
"organelle membrane"	GO:0031090	2	contig97358	0
"organelle membrane"	GO:0031090	2	contig97401	0
"organelle membrane"	GO:0031090	2	contig97684	0
"organelle membrane"	GO:0031090	2	contig97762	0
"organelle membrane"	GO:0031090	2	contig97811	0
"organelle membrane"	GO:0031090	2	contig97864	0
"organelle membrane"	GO:0031090	2	contig97877	0
"organelle membrane"	GO:0031090	2	contig97915	0
"organelle membrane"	GO:0031090	2	contig98169	0
"organelle membrane"	GO:0031090	2	contig98299	0
"organelle membrane"	GO:0031090	2	contig98302	0
"organelle membrane"	GO:0031090	2	contig98342	0
"organelle membrane"	GO:0031090	2	contig98746	0
"organelle membrane"	GO:0031090	2	contig98830	0
"organelle membrane"	GO:0031090	2	contig99213	0
"organelle membrane"	GO:0031090	2	contig99221	0
"organelle membrane"	GO:0031090	2	contig99296	0
"organelle membrane"	GO:0031090	2	contig99331	0
"organelle membrane"	GO:0031090	2	contig99359	0
"organelle membrane"	GO:0031090	2	contig99523	0
"organelle membrane"	GO:0031090	2	contig99713	0.639970599844361
"organelle membrane"	GO:0031090	2	contig99828	0
"organelle membrane"	GO:0031090	2	contig100286	0
"organelle membrane"	GO:0031090	2	contig100385	0
"organelle membrane"	GO:0031090	2	contig103867	0
"organelle membrane"	GO:0031090	2	contig103881	0
"organelle membrane"	GO:0031090	2	contig103887	0
"organelle membrane"	GO:0031090	2	contig103913	0
"organelle membrane"	GO:0031090	2	contig103994	0
"organelle membrane"	GO:0031090	2	contig104113	0
"organelle membrane"	GO:0031090	2	contig104128	0
"organelle membrane"	GO:0031090	2	contig104186	0
"organelle membrane"	GO:0031090	2	contig104303	0
"organelle membrane"	GO:0031090	2	contig104316	0
"organelle membrane"	GO:0031090	2	contig104400	0
"organelle membrane"	GO:0031090	2	contig104415	0
"organelle membrane"	GO:0031090	2	contig104480	0
"organelle membrane"	GO:0031090	2	contig104587	0
"organelle membrane"	GO:0031090	2	contig104631	0
"organelle membrane"	GO:0031090	2	contig104733	0
"organelle membrane"	GO:0031090	2	contig104756	0
"organelle membrane"	GO:0031090	2	contig104904	0
"organelle membrane"	GO:0031090	2	contig104977	0
"organelle membrane"	GO:0031090	2	contig105109	0
"organelle membrane"	GO:0031090	2	contig105469	0
"organelle membrane"	GO:0031090	2	contig105517	0
"organelle membrane"	GO:0031090	2	contig105537	0
"organelle membrane"	GO:0031090	2	contig106102	0
"organelle membrane"	GO:0031090	2	contig106576	0
"organelle membrane"	GO:0031090	2	contig106652	0
"organelle membrane"	GO:0031090	2	contig106771	0
"organelle membrane"	GO:0031090	2	contig106938	0
"organelle membrane"	GO:0031090	2	contig106958	0
"organelle membrane"	GO:0031090	2	contig106994	0
