name	term	lev	seq	value
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig219808	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig219956	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig600033	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig600035	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig600070	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig600207	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig81610_128543_4622	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig44542_55363_151859	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig208872_118492	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig73180_205350_73534_212887_82481	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig189550_118992_180641	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig192413_151621_184626_191309	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig205806_114568	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig179491_138956_205223	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig147143_150210_209120	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig152774_140014_70315	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig169305_25559_207989	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig112236_17856_203844_179786_147848_214133	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig132671_117355	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig65622_111220_21003_55870	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig108303_153229	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig131688_167032	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig68922_24733	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig23437_119358	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig10973_168027	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig108565_69610	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig82253_131725	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig57792_97999	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig171289_179293	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig70747_69688_216885_192371_47002	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig46011_60555	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig92573_205201_218690_171856_159973	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig15491_195406	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig178714_148644	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig108816_178642_118021_116956	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig4824_77183	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig74572_156171_213617_211945	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig171818_155529	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig74026_118651	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig157400_170469	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig130538_113536	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig76567_107915	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig81682_94098	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig131269_180473_118320	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig213817_219118	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig54861_194620	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig103358_172018	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig117309_183823	8.04370897713318
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig13589_65111_147104_195603	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig181119_78762	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig194171_73127	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig147153_185124	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig108877_161014	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig149667_11188_148559_20490	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig108056_58352	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig204986_65743	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig159231_117683_125987	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig110151_600232_208240_177858_3926	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig118174_75735_178939_210656	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig113677_138612	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig154425_151693_106407	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig213330_185797_181904	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig194579_169175	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig129892_182314_105087	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig146115_22347_73963	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig182053_199736_216153_190007	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig182682_139599	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig74709_19182	-2.70884987107269
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig104724_106426_218375_76241_14142	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig184854_104195_212169_117183	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig82421_170935_52317	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig74713_174448	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig107100_100361	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig148163_208447_79626_78420_113253	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig174468_140492	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig182363_208129	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig146788_211999	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig83267_93484	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig7909_120046_219055_48_211341	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig74874_208523	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig80825_58347	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig56486_112983_104013_7610	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig132266_153969	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig99816_208470_81450	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig148877_171028	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig75446_169832_130264_115558	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig97895_7668	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig14604_157044_173526_218216_109514_212740	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig78418_81551	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig16068_18795_159853	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig93633_174756	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig116361_207898	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig119392_202327	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig105417_55529	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig184749_118393	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig200499_172037_95104	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig78026_115816_184322_116266	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig77314_22219_70595_113940	0
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig153936_205344	3.7783570789599
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	2	contig131020_103374_47849_131461	0
